arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
C1_D0,1835087047,0,200,0.9838189635293036,0.9838267024304121,0.09355432608372395,0.9838189635293036,0.09729589855468035,0.05600000000000001,0.6651736427959694,0.5038295398009032,0.5312695408079147,1.4257181466687634,202,0.047869247511289126,0.4127041875271236,0.02425086543618041,0.2725068339648009,0.2063477040395736,0.03632116152103236,0.4,0.0,False,False,0.0,2
C1_D0,1835087047,1,202,0.9802091796600432,0.9806016192493809,0.062275956567983355,0.9802091796600432,0.11395763578787174,0.256,0.6773488712309111,0.5065892336764711,0.5781425867271232,1.293625545306098,197,0.03688963582016392,0.18293367633230379,0.004716354942477988,0.2797146233529998,0.49462635307994685,0.0011193564721076747,0.4,0.2,False,False,0.0,0
C1_D0,1835087047,2,197,0.9808641637022486,0.9822914361148594,0.05201210755559552,0.9808641637022486,0.1340994494399854,0.326,0.6903668244396683,0.5109915004997538,0.6191553044914286,1.195457566609688,197,0.05914660633882776,0.22026414254992016,0.026787286803121663,0.3350085394037887,0.2941348821850891,0.06465854271925255,0.6,0.2,False,False,0.0,0
C1_D0,1835087047,3,197,0.978585695333883,0.9785863064676358,0.11372004854074709,0.978585695333883,0.15453044945585076,0.014000000000000002,0.7008779805789958,0.5327998590953745,0.6247273206493744,1.216833580640412,202,0.2794741702576047,0.17665627199233078,0.03799902134642118,0.2648800548536303,0.13743773303544304,0.10355274851457011,0.2,0.0,False,False,0.0,0
C1_D0,1835087047,4,202,0.9861666293992923,0.9874788250285291,0.052723184580237704,0.9861666293992923,0.17644655108795704,0.326,0.7122798137940859,0.5478602112947717,0.6463688287835089,1.1899774176209175,202,0.2087543144270737,0.2075138739586679,0.047044553508242604,0.26890782234441407,0.2205712009953596,0.047208234766242245,0.6,0.2,False,False,0.0,0
C1_D0,1835087047,5,202,0.9485417529419158,0.9865008776099086,0.025931172470991592,0.9485417529419158,0.18606186006892264,0.55,0.7256836659591389,0.5586175781586696,0.681731945905158,1.129155109999917,199,0.16437971785795716,0.21663624470296192,0.015391273314327412,0.18751387928571614,0.35327677563726434,0.06280210920177298,1.0,0.2,False,False,0.0,0
C1_D0,1835087047,6,199,0.9847485988777155,0.9847486985008193,0.12820897091343023,0.9847485988777155,0.2114706335068845,0.014000000000000002,0.7354799111907049,0.5635284819694943,0.7122134912873245,1.0758082242715403,203,0.09802228398447689,0.24721966028494716,0.0971870023868297,0.15784476769422942,0.2932736998634114,0.10645258578610534,0.2,0.0,False,False,0.0,0
C1_D0,1835087047,7,203,0.9847782795092266,0.9848155805409522,0.08104302527126106,0.9847782795092266,0.22925043359179134,0.22400000000000003,0.741696070328134,0.5771365755948845,0.7200394172671819,1.0806780948403583,207,0.20980647154831145,0.18319670351336,0.039842698797300374,0.20308075522541708,0.19523637554294954,0.16883699537266167,0.8,0.0,False,False,0.0,0
C1_D0,1835087047,8,207,0.9821379152436353,0.9821904341534112,0.07829822039126881,0.9821379152436353,0.2517854142588615,0.256,0.751034686093584,0.5831622515133876,0.7355701139422416,1.055614466506918,212,0.12353130872809179,0.16776333039213398,0.21779615274275185,0.2452352794857924,0.23767319200888914,0.00800073664234076,0.4,0.2,False,False,0.0,0
C1_D0,1835087047,9,212,0.9838655544241103,0.983865568934365,0.1435372197570204,0.9838655544241103,0.27317185784428655,0.0,0.748021603148079,0.5884956572912654,0.7494587181265063,1.0497391773529035,217,0.11864397941934009,0.15097614662417647,0.008176361776462355,0.28742112381837703,0.2372280778924446,0.19755431046919944,0.0,0.0,False,False,0.0,0
C1_D0,1835087047,10,217,0.9790961170513738,0.9790962428047494,0.12630901974245318,0.9790961170513738,0.2887665920625456,0.05600000000000001,0.7556057429619671,0.60153237315376,0.7666687279501483,1.038379261987155,216,0.21826873408822262,0.16716359400518402,0.04414201002992092,0.20722949673492613,0.26077940818146306,0.10241675696028328,0.4,0.0,False,False,0.0,0
