arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
R02,1835087615,0,200,0.9856954387062926,0.9879131470835227,0.048549455539687494,0.9856954387062926,0.10113350672180713,0.326,0.6689003552591294,0.5029398047445501,0.5436407747568843,1.3830648992312822,204,0.036747559306875954,0.1762135224936344,0.012773316879394897,0.4157316900062433,0.26820387378442173,0.09033003752942977,0.6,0.2,False,False,0.0,2
R02,1835087615,1,204,0.9785359749942545,0.9848218363648179,0.040231475518579175,0.9785359749942545,0.12002083406523903,0.4,0.6857980392225026,0.511695855896238,0.5822842729827052,1.2813878458388965,207,0.1112880173614427,0.1848844718332365,0.0685021985765383,0.2043530358976348,0.2650378785075469,0.1659343978236008,0.0,0.4,False,False,0.0,0
R02,1835087615,2,207,0.9865502578856881,0.98673970043993,0.0681229243614361,0.9865502578856881,0.14513396900472691,0.21400000000000002,0.6994949517919969,0.5164062027451,0.611964547208841,1.2063702052889982,214,0.06618924554592265,0.25400969813472735,0.05126771234817451,0.3307663586683966,0.2395435076220313,0.05822347768074758,0.2,0.2,False,False,0.0,0
R02,1835087615,3,214,0.9870428225970901,0.9884037416679823,0.052440424681909105,0.9870428225970901,0.16365746380343535,0.35,0.715919818395454,0.5206110963735238,0.6483342071088758,1.1216312462882105,208,0.06281504707098455,0.2914410286817481,0.02379430400612849,0.27527998280594224,0.28783057310459487,0.05883906433060185,1.0,0.0,False,False,0.0,0
R02,1835087615,4,208,0.9742266608931506,0.9812655921710243,0.03930196915801681,0.9742266608931506,0.1766383536643471,0.456,0.7319546400324548,0.5197664605131069,0.6835007863979882,1.0389270767898307,201,0.00232398697824147,0.2212671526179069,0.004435809720598735,0.32151996377944997,0.30964847403646295,0.14080461286734003,0.4,0.4,False,False,0.0,0
R02,1835087615,5,201,0.9882420667830544,0.9882490895726711,0.09436294390201572,0.9882420667830544,0.19610508815981328,0.126,0.7337820732641244,0.5300261152379881,0.6973570781486418,1.0357977366770297,202,0.14059972188170658,0.1480785512207509,0.0924506479860752,0.34060887158899333,0.21103185195226198,0.06723035537021202,0.6,0.0,False,False,0.0,0
R02,1835087615,6,202,0.9814574017003841,0.9814575040008617,0.12797121937019312,0.9814574017003841,0.21346545602219424,0.014000000000000002,0.7416372140334077,0.5320197656212869,0.7186596040223951,0.9981895522848073,205,0.043686951814978135,0.21018837969577706,0.12918394269762296,0.25615892157712894,0.255191168443088,0.1055906357714048,0.2,0.0,False,False,0.0,0
R02,1835087615,7,205,0.9839315752278025,0.9839337974542519,0.10348737690573875,0.9839315752278025,0.2345781125167172,0.126,0.7405673400682252,0.5420949885657984,0.7312024829990769,1.0010901303423545,210,0.1459526403196977,0.1526722006660495,0.037406623675487076,0.3277753238435259,0.22204419689460597,0.11414901460063387,0.6,0.0,False,False,0.0,0
R02,1835087615,8,210,0.9840170424603183,0.9881988593866007,0.04350290924153126,0.9840170424603183,0.25951962281772356,0.42400000000000004,0.7508242684274794,0.5469978634431679,0.7580822346991691,0.9610168647682125,213,0.08759530382074321,0.177567520785942,0.028838240020773866,0.26928646662104727,0.3560864443045455,0.0806260244469481,0.8,0.2,False,False,0.0,0
R02,1835087615,9,213,0.9847269184596021,0.9847398699048544,0.08946268887284434,0.9847269184596021,0.2771883617807521,0.22400000000000003,0.7598280726233282,0.557209301535866,0.7634211600566156,0.9605916988106584,216,0.15701664081070635,0.24329605316651803,0.12474838718228215,0.2296766555735857,0.2057357441368171,0.03952651913009072,0.8,0.0,False,False,0.0,0
R02,1835087615,10,216,0.9830509109862449,0.9831327868017725,0.07477133895864667,0.9830509109862449,0.29110260926080517,0.22400000000000003,0.7692756509040859,0.5749697819633816,0.7780879234877385,0.9605818122360075,212,0.2577618188038612,0.2023783075498726,0.06410682458515045,0.20902716856223705,0.25504439718392186,0.011681483314956703,0.8,0.0,False,False,0.0,0
R02,1835087615,11,212,0.9813846491651547,0.9818670322037771,0.060643613780432086,0.9813846491651547,0.3118754767044352,0.326,0.7759591287077102,0.5871483197757077,0.7831128534932809,0.9662391349444491,215,0.19908783638118993,0.20107157751518018,0.01515006589190838,0.2636605084221973,0.21416861177158103,0.10686140001794335,0.6,0.2,False,False,0.0,0
R02,1835087615,12,215,0.9866923975146198,0.9878286503143726,0.05387198383282128,0.9866923975146198,0.3215445286418492,0.4,0.7853212430970086,0.587062359679157,0.8048015681439528,0.9288553279730979,210,0.0533931986529337,0.23462923087021254,0.018785619159393092,0.23075979773497082,0.3165728999724188,0.1458592536100711,0.0,0.4,False,False,0.0,0
R02,1835087615,13,210,0.9835263317288426,0.9836730574072603,0.07013211439626388,0.9835263317288426,0.3291177405149185,0.326,0.7889809292789055,0.5903830084730954,0.8178420821200849,0.9149511144546593,206,0.09592208472370317,0.18674209639517433,0.03726395580059292,0.34801171546232923,0.26760335395263707,0.06445679366556312,0.6,0.2,False,False,0.0,0
R02,1835087615,14,206,0.9859243230351429,0.9873604132488472,0.05200405210452992,0.9859243230351429,0.3401528144502748,0.4,0.7966149294767706,0.5901802680788816,0.8351334462892236,0.8871159073719092,203,0.05395512536801127,0.17707504317351602,0.18060588226697252,0.2644382783393806,0.29537786190573606,0.028547808946383542,0.0,0.4,False,False,0.0,0
R02,1835087615,15,203,0.9868417634595712,0.986844027232254,0.10336344038786036,0.9868417634595712,0.3483146950225889,0.2,0.8076332748819766,0.5977468434505127,0.8480568756255359,0.8727263889038419,201,0.15094485969468877,0.25203932816890995,0.10682776941829795,0.17584823275821143,0.28218386982617305,0.03215594013371886,0.0,0.2,False,False,0.0,0
R02,1835087615,16,201,0.9635160698041398,0.9842114302016871,0.030741261910212574,0.9635160698041398,0.35267837964245846,0.55,0.8088996982293957,0.6087249131617226,0.8598210074243159,0.8752222529325291,202,0.19831764854669448,0.1756853464990035,0.04594615769594727,0.19979061619587715,0.28284909680666787,0.09741113425580972,1.0,0.2,False,False,0.0,0
R02,1835087615,17,202,0.9840974797488602,0.9840975049966263,0.13913015337178145,0.9840974797488602,0.3818735335939224,0.05600000000000001,0.8089242190132826,0.6282886675036364,0.8675366312367496,0.8952896552434131,208,0.32222526665416884,0.21873237196199546,0.016274904528419242,0.16289858876279772,0.2684886227743267,0.011380245318291968,0.4,0.0,False,False,0.0,0
R02,1835087615,18,208,0.9874299597349575,0.9874320661746264,0.10394157497676505,0.9874299597349575,0.4056146218679637,0.2,0.8068057301933257,0.6384740797667277,0.8807829681130747,0.8984737408848933,218,0.20749807047841318,0.22475249415006435,0.07291774452298068,0.13181527880609947,0.34305143819515627,0.01996497384728599,0.0,0.2,False,False,0.0,0
R02,1835087615,19,218,0.9870818323655794,0.9870860653590874,0.09838336719676011,0.9870818323655794,0.4220927331689617,0.22400000000000003,0.8031557389247838,0.6327035875131157,0.8904566222501357,0.8846831629151396,223,0.014415146684055469,0.17522408217787208,0.014082778658774687,0.38721964230219524,0.2887597547418421,0.12029859543526039,0.8,0.0,False,False,0.0,0
R02,1835087615,20,223,0.9805116198400008,0.9805116309817111,0.14561277045965632,0.9805116198400008,0.4370084827773634,0.014000000000000002,0.8062256045063287,0.643341509487526,0.8893888129668495,0.8972083870854799,224,0.2159137668758255,0.15756159236466102,0.10076976260026511,0.27200639584792996,0.23988926470863656,0.013859217602681837,0.2,0.0,False,False,0.0,0
R02,1835087615,21,224,0.9828945792301309,0.9829035696988182,0.09235359630928386,0.9828945792301309,0.441495087566026,0.256,0.8106354181817604,0.6593094922776656,0.8751185371670419,0.9293875922057048,225,0.28918822830644836,0.2179382480432272,0.06117438633185136,0.16947255804023936,0.1733430274843871,0.08888355179384677,0.4,0.2,False,False,0.0,0
R02,1835087615,22,225,0.9874542429097352,0.9875374117023478,0.07468219927664184,0.9874542429097352,0.4496202131662982,0.326,0.8169746368973291,0.6514444612230135,0.8836931327053758,0.9023340414753631,223,0.0012555444903894505,0.17478900149991722,0.14243775134894943,0.32870014076662274,0.28043224627519026,0.07238531561893091,0.6,0.2,False,False,0.0,0
R02,1835087615,23,223,0.987598616327263,0.9875986277060795,0.14550247705869596,0.987598616327263,0.4730159843564154,0.05600000000000001,0.8119541387399298,0.6509062680688603,0.8825002342546844,0.9083895395434649,233,0.08792537383746947,0.24032622267529052,0.01772868047544322,0.36314288115998583,0.23588207409923118,0.05499476775257975,0.4,0.0,False,False,0.0,0
R02,1835087615,24,233,0.9849913153631532,0.9849913426523894,0.13851844713928144,0.9849913153631532,0.48358200388645517,0.05600000000000001,0.8165670389553037,0.6621442288662435,0.894250210829216,0.9067795171636847,234,0.23479092751032757,0.16865314772741655,0.041023358112427244,0.15699864232747265,0.3656486744754163,0.03288524984693959,0.4,0.0,False,False,0.0,0
R02,1835087615,25,234,0.985292139649304,0.9852923426240121,0.12254828007975906,0.985292139649304,0.4928879052776263,0.126,0.8199070328781294,0.6580402098288635,0.9048251897462943,0.8869990158231097,233,0.050039905074152735,0.18909204019811426,0.09832962104478064,0.2659483276076063,0.31690262212108716,0.07968748395425897,0.6,0.0,False,False,0.0,0
R02,1835087615,26,233,0.9869923413071365,0.9869923493183597,0.1482908587003696,0.9869923413071365,0.49922176621636755,0.05600000000000001,0.8204195026836093,0.6747760921589632,0.8900671915061787,0.9240615892531391,235,0.3079736602692853,0.2797016568592143,0.0180298916480484,0.19090647168752778,0.17862260367256927,0.024765715863355135,0.4,0.0,False,False,0.0,0
R02,1835087615,27,235,0.9894869029992224,0.9895547708012186,0.07631681020977703,0.9894869029992224,0.5238358046612199,0.326,0.8174285859295531,0.6761574774694287,0.8933482675807306,0.925928036516505,243,0.12650237398017072,0.17314249250365452,0.05147996566219886,0.2554137470151253,0.2614389761258489,0.13202244471300156,0.6,0.2,False,False,0.0,0
