arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
biological_veto_capture,1835087718,0,200,0.986352102141617,0.986524243253236,0.0688835326206666,0.986352102141617,0.10265492146009773,0.2,0.6677655832669374,0.507612546211789,0.55,1.3821196020435111,203,0.09515682764736189,0.2025883590486516,0.012428504576316187,0.35652801395500705,0.3282929978682613,0.005005296904401952,0.0,0.2,False,False,0.0,2
biological_veto_capture,1835087718,1,203,0.9833500930675246,0.9833508289715738,0.11227985659646256,0.9833500930675246,0.12174441550710616,0.0,0.6808065011211514,0.5172899430818888,0.589323638421649,1.2893074121975496,203,0.12572530225861636,0.16649604170901994,0.050381455467971376,0.23959196881867645,0.27161819210824506,0.1461870396374707,0.0,0.0,False,False,0.0,0
biological_veto_capture,1835087718,2,203,0.9776041895642118,0.9861723572694723,0.037776742614563694,0.9776041895642118,0.14249815879977315,0.4,0.6938222381037151,0.526122076228639,0.6303912745794842,1.2028960988347706,207,0.12120787876055919,0.2563389413006267,0.06028320480176771,0.1957916694011885,0.36492985876865697,0.001448446967200908,0.0,0.4,False,False,0.0,0
biological_veto_capture,1835087718,3,207,0.9828263315704007,0.9828295680747304,0.1004855758909941,0.9828263315704007,0.1651445820990122,0.014000000000000002,0.6902541864060057,0.5381024950465338,0.6557707601193669,1.188786619623385,212,0.16608153286658509,0.13967574060287571,0.08003125778014887,0.29601668591277175,0.24209306498915528,0.07610171784846335,0.2,0.0,False,False,0.0,0
biological_veto_capture,1835087718,4,212,0.9839822651343594,0.9842087350933465,0.06668139663067649,0.9839822651343594,0.18673286541979445,0.256,0.7048386389376817,0.5419197026961948,0.6901936841074302,1.1139719525644474,210,0.07152915502484603,0.25308752840834675,0.00575796393136949,0.2719729602329125,0.35394622884081695,0.043706163561708415,0.4,0.2,False,False,0.0,0
biological_veto_capture,1835087718,5,210,0.9853801041704502,0.9866283954871718,0.053113741945344545,0.9853801041704502,0.2116121735815279,0.326,0.7117001444148113,0.5448604307852377,0.7211743156966872,1.061568356174622,221,0.06295891529815761,0.16460294933454445,0.12225866592107842,0.17245053225670853,0.4066960127501257,0.07103292443938541,0.6,0.2,False,False,0.0,0
biological_veto_capture,1835087718,6,221,0.9848221062716065,0.9849113413443195,0.0741005986397091,0.9848221062716065,0.23510036434378165,0.21400000000000002,0.7251826292105553,0.5593755255304106,0.7242983537609458,1.0649729328614894,224,0.20947645355543423,0.20948667954057698,0.03865801421258835,0.3246853940369106,0.17620734816963646,0.04148611048485332,0.2,0.2,False,False,0.0,0
biological_veto_capture,1835087718,7,224,0.9829572149609398,0.9865000515058795,0.04480913811227275,0.9829572149609398,0.2646480857997783,0.41400000000000003,0.7170703567812998,0.5668954801450764,0.7518685183848511,1.0514759027356197,234,0.13110913613982897,0.14382220977969284,0.02233691209311942,0.2893061466015288,0.3333265012181074,0.08009909416772248,0.2,0.4,False,False,0.0,0
biological_veto_capture,1835087718,8,234,0.9849880314576682,0.9878404043949087,0.04654550274435762,0.9849880314576682,0.29498152751324896,0.4,0.724331058517021,0.5647019890227479,0.7721629051248753,1.0096556399143009,244,0.014391036061567447,0.2217140914146582,0.2074364085748734,0.27088087705741043,0.27740619289254626,0.008171393998944449,0.0,0.4,False,False,0.0,0
biological_veto_capture,1835087718,9,244,0.9803928088780105,0.9855116230483775,0.04187188977600254,0.9803928088780105,0.33225064400730553,0.41400000000000003,0.7294690673470958,0.5742667180532842,0.7949466146123878,0.990304613757578,255,0.15999785602092173,0.2026977014654629,0.010749398432820464,0.26674332047699156,0.319428477744517,0.04038324585928643,0.2,0.4,False,False,0.0,0
biological_veto_capture,1835087718,10,255,0.9918946690750685,0.9918947609146755,0.12891408217445705,0.9918946690750685,0.3551603727861958,0.014000000000000002,0.7379599981152382,0.5785636394267313,0.8006134908650535,0.9792541287799342,256,0.1001282159513908,0.25286069616860873,0.0994441229522349,0.2762527046612538,0.2258076885695223,0.04550657169698953,0.2,0.0,False,False,0.0,0
biological_veto_capture,1835087718,11,256,0.977155261388886,0.9825809109732229,0.04138478847414439,0.977155261388886,0.37915874413340767,0.42400000000000004,0.7372716696673534,0.5877177156364151,0.8205521417785482,0.9714826581032083,266,0.16352822726275418,0.15282889700884517,0.017259289317238864,0.20012113342689528,0.33008953584490164,0.13617291713936497,0.8,0.2,False,False,0.0,0
biological_veto_capture,1835087718,12,266,0.9902132089356118,0.9902132557467105,0.13426505665716215,0.9902132089356118,0.40471306760744946,0.0,0.7453809923503599,0.6083318298545943,0.8311870349790622,0.9818914233054183,268,0.3641566148106392,0.22485570014290127,0.005277830204093232,0.13992201974657467,0.2634505368918445,0.0023372982039470357,0.0,0.0,False,False,0.0,0
biological_veto_capture,1835087718,13,268,0.9857990537771999,0.9857996837812341,0.11353643992424443,0.9857990537771999,0.4414712446659196,0.05600000000000001,0.7487319471139032,0.6108462434547084,0.848068331481156,0.961999169665391,281,0.09913756366054703,0.17849842639108116,0.07719238810271237,0.24281511504246728,0.32491365743789885,0.07744284936529332,0.4,0.0,False,False,0.0,0
biological_veto_capture,1835087718,14,281,0.9712200540151302,0.9874576025395598,0.03269845321674486,0.9712200540151302,0.45794858856376874,0.526,0.7511724193443166,0.6263760917170105,0.8298858982524695,1.0047942800202632,288,0.26340200543796843,0.1778463560726595,0.06186891446305994,0.2681262349051007,0.13312199959714546,0.09563448952406589,0.6,0.4,False,False,0.0,0
biological_veto_capture,1835087718,15,288,0.9884998076754764,0.9898417880800291,0.052563548596719335,0.9884998076754764,0.4936439733733224,0.4,0.7563409543918989,0.6247609119140576,0.8468973084272226,0.9753612112015315,292,0.058795309786220135,0.18124668281938863,0.05320677806680163,0.2727117362676939,0.323596352398335,0.11044314066156082,0.0,0.4,False,False,0.0,0
biological_veto_capture,1835087718,16,292,0.9871411834534979,0.9871435172665918,0.10312330670362325,0.9871411834534979,0.5076806206587833,0.126,0.7663990124463712,0.6374982999967905,0.8493465751535397,0.9793527668479804,289,0.23719292098044736,0.1870788925284094,0.06442865398524454,0.22015258863520282,0.2356949878451972,0.05545195602549873,0.6,0.0,False,False,0.0,0
biological_veto_capture,1835087718,17,289,0.989845211295052,0.9898529293798976,0.09362437518452753,0.989845211295052,0.5414384665542235,0.2,0.7710396143024796,0.6359905354574945,0.8644119176381857,0.9542303272255016,296,0.06708938075679342,0.21391597869872678,0.06293600591686695,0.27298952647730373,0.31051035182075676,0.0725587563295524,0.0,0.2,False,False,0.0,0
biological_veto_capture,1835087718,18,296,0.9784127566085766,0.9839889585880519,0.04117831781314398,0.9784127566085766,0.5546134974182761,0.456,0.7753388481135102,0.648350172678192,0.8771965405553125,0.9532815241025736,302,0.23948954991965274,0.20653191474358032,0.09229659193193368,0.12091479728164534,0.2961290734047268,0.04463807271846115,0.4,0.4,False,False,0.0,0
biological_veto_capture,1835087718,19,302,0.9859354912466294,0.9880224251173092,0.04903413708473602,0.9859354912466294,0.5771708957026622,0.42400000000000004,0.7791891573817395,0.6462459315173572,0.8894768864997813,0.9324386226437933,302,0.06641584341343618,0.2019958658069804,0.023545246683005363,0.26992709672445947,0.42402863127354545,0.014087316098573052,0.8,0.2,False,False,0.0,0
biological_veto_capture,1835087718,20,302,0.9895756040789995,0.989586104879155,0.09117143987832452,0.9895756040789995,0.5932249325699547,0.21400000000000002,0.7825664067806728,0.6433817945472893,0.8940695085876039,0.9195519777398126,303,0.055601995072499626,0.21948309062169846,0.010658816650106918,0.27747727234734576,0.2677015536890036,0.16907727161934558,0.2,0.2,False,False,0.0,0
biological_veto_capture,1835087718,21,303,0.9881421937585855,0.9881591488263111,0.08734615959283767,0.9881421937585855,0.5999395514276981,0.22400000000000003,0.7870689257751478,0.6575257677777259,0.8632953929019458,0.967699657725296,305,0.26641328697251304,0.24549816372207212,0.04199739501494592,0.33212389769020556,0.09316417586551104,0.02080308073475234,0.8,0.0,False,False,0.0,0
biological_veto_capture,1835087718,22,305,0.9888141748788859,0.9889659850433964,0.06990366217250692,0.9888141748788859,0.6148261783089488,0.326,0.7865723010086477,0.6515133952885136,0.8769658536117512,0.9445001190897725,309,0.02329894874592515,0.1791710446539315,0.07109114806697095,0.24316002775063553,0.44592779143925565,0.037351039343281135,0.6,0.2,False,False,0.0,0
biological_veto_capture,1835087718,23,309,0.9358432844698659,0.9880067266505453,0.02341302899750183,0.9358432844698659,0.6025401368106015,0.6,0.783797940519198,0.6465624473572045,0.8875808232059105,0.9293909700182157,316,0.03280902291395669,0.2528092131301286,0.03222890040403747,0.3484968546056129,0.29155777477667216,0.04209823416959211,0.0,0.6,False,False,0.0,0
biological_veto_capture,1835087718,24,316,0.9923193441505299,0.9923666028222603,0.07922035136911318,0.9923193441505299,0.6487062354867059,0.256,0.7875764801379399,0.6535314352700827,0.8754259827072913,0.9478820777128709,317,0.17871387850923154,0.22336846876128952,0.043961713768548905,0.3355719497613721,0.1830162091098593,0.035367780089698604,0.4,0.2,False,False,0.0,0
biological_veto_capture,1835087718,25,317,0.991282392106659,0.9913017484851488,0.08631708092051345,0.991282392106659,0.6574558515862344,0.256,0.7961379926075266,0.6532793802477971,0.8878833844365622,0.9241759706674655,315,0.09280645926523126,0.2662205574471236,0.07476147764109234,0.2185379882585843,0.3029074864022371,0.044766030985731314,0.4,0.2,False,False,0.0,0
biological_veto_capture,1835087718,26,315,0.9897693497255473,0.9897695440309341,0.12293182866261826,0.9897693497255473,0.6694637812604124,0.126,0.7979181824286509,0.6664196515009334,0.8743968523890915,0.955170383302928,316,0.26005300331907694,0.1772877642053651,0.03237455749628356,0.3098208698649275,0.17650903198092735,0.04395477313341968,0.6,0.0,False,False,0.0,0
biological_veto_capture,1835087718,27,316,0.9922221130431604,0.9922221175851669,0.152850065640879,0.9922221130431604,0.7020185938483584,0.014000000000000002,0.7948905921212477,0.6650141043113742,0.8869571671501824,0.9432370513969918,325,0.08644294231859341,0.19362036362849977,0.032044995147939064,0.3151910098745827,0.3403528285590453,0.03234786047133971,0.2,0.0,False,False,0.0,0
