arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
C1_D1,1835087004,0,200,0.9787250537586981,0.9869260381494038,0.03813147275635215,0.9787250537586981,0.09781443894158381,0.4,0.663262496742598,0.516334815555198,0.5305944730489546,1.467179487404163,200,0.2041851944399744,0.18921875249603307,0.007637478403026156,0.36987212891597,0.2029723652447726,0.02611408050022382,0.0,0.4,False,False,0.0,2
C1_D1,1835087004,1,200,0.9867522659929626,0.9870364357375091,0.06489761947959545,0.9867522659929626,0.11732638204567854,0.2,0.6793379286266051,0.5267439384455112,0.5595290156072109,1.3857697318621802,200,0.14032329585091305,0.17986367682857757,0.1613435879123442,0.26751717590420127,0.20996994931575919,0.040982314188204576,0.0,0.2,False,False,0.0,0
C1_D1,1835087004,2,200,0.9787308634910667,0.9857946972597269,0.03931051331730924,0.9787308634910667,0.1402862184778762,0.4,0.69013471527989,0.5325659185692134,0.5971142069719685,1.2923557878147558,206,0.08948971307472349,0.16962457493205754,0.12392239069698067,0.271000283611373,0.2676904646273935,0.07827257305747189,0.0,0.4,False,False,0.0,0
C1_D1,1835087004,3,206,0.9852189035170441,0.9852202530824021,0.1074676820291165,0.9852189035170441,0.16755206894741512,0.05600000000000001,0.7033445666418656,0.5447312028856202,0.6374027862747716,1.2150668110209752,211,0.1724197530608422,0.1667477361322408,0.06634501991795588,0.22457260376150645,0.33631839370688804,0.03359649342056667,0.4,0.0,False,False,0.0,0
C1_D1,1835087004,4,211,0.9811587502048129,0.9893623012662016,0.038148607396875006,0.9811587502048129,0.18561495162692354,0.42400000000000004,0.7147610639856788,0.5615466485580534,0.6637264680664662,1.1836841061829013,213,0.23815007270892816,0.17331690072925723,0.07466327248295,0.14868921781000724,0.25031980209585825,0.114860734172999,0.8,0.2,False,False,0.0,0
C1_D1,1835087004,5,213,0.9800934314040702,0.9843793686229592,0.043276317606078044,0.9800934314040702,0.21745166291287213,0.4,0.7222866947346898,0.5818111305533468,0.676336140121634,1.1909946647740408,223,0.2917726802899512,0.16770587937187256,0.017147813378537352,0.27751458830646086,0.19491159430907212,0.05094744434410575,0.0,0.4,False,False,0.0,0
C1_D1,1835087004,6,223,0.9786908635054584,0.9862518489416916,0.03877281050906112,0.9786908635054584,0.23993210060181527,0.456,0.7337584798768593,0.5902661055237775,0.7087025261094706,1.135091134356452,227,0.15681914372622482,0.20773999579101876,0.08355560621066149,0.15269178870421635,0.3870640796027419,0.01212938596513669,0.4,0.4,False,False,0.0,0
C1_D1,1835087004,7,227,0.987311825769447,0.9873461783485363,0.08171891689350594,0.987311825769447,0.26547376614588813,0.2,0.741737118582676,0.5980954313611234,0.7378322734985235,1.092855706600047,227,0.15428288891918607,0.1714553930070996,0.005981576566248682,0.2292541206495298,0.39407792659961416,0.0449480942583217,0.0,0.2,False,False,0.0,0
C1_D1,1835087004,8,227,0.9863274718919943,0.9863656506136446,0.08087041409748676,0.9863274718919943,0.2889126256421717,0.21400000000000002,0.7515119923470918,0.5981843595061752,0.7640490461486712,1.0417845210484873,227,0.06242124641384915,0.1938186852390857,0.10882626918655613,0.2726998911034242,0.3104220879318866,0.051811820125198194,0.2,0.2,False,False,0.0,0
C1_D1,1835087004,9,227,0.9858904260672222,0.9864485701383617,0.059519465403497784,0.9858904260672222,0.3101596008850225,0.35,0.7522803942030362,0.5979603139051821,0.7733630579954349,1.0278013762724727,233,0.05856465467894615,0.18269730128886477,0.042441954123495065,0.4143799373336518,0.22859458230815446,0.07332157026688761,1.0,0.0,False,False,0.0,0
