arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
B1_D0,1835087076,0,200,0.9815010687952092,0.9819648514430983,0.06095741660407182,0.9815010687952092,0.09965622753189393,0.22400000000000003,0.6583601577193123,0.5088647303850709,0.55,1.4053228918123346,202,0.11080912981338571,0.1653239910629741,0.045564726445186894,0.25266645661859866,0.38469092584592546,0.04094477021392916,0.8,0.0,False,False,0.0,2
B1_D0,1835087076,1,202,0.9830233050851904,0.9836911836143972,0.05806843628083526,0.9830233050851904,0.12241764918578549,0.22400000000000003,0.6573823604140848,0.5229979167387285,0.5950000000000001,1.3371032572360677,206,0.18220528591139043,0.13710987264152222,0.032340084631740006,0.28374722112107315,0.3235805805756455,0.04101695511862885,0.8,0.0,False,False,0.0,0
B1_D0,1835087076,2,206,0.9871604377733171,0.9875115970460674,0.06321655631055795,0.9871604377733171,0.14367169546763617,0.256,0.6705714314923166,0.5247107953376299,0.6355000000000001,1.2312872925694824,206,0.035784680447972665,0.1703694024067171,0.09672877875034232,0.28600114954397476,0.3580735666100081,0.05304242224098509,0.4,0.2,False,False,0.0,0
B1_D0,1835087076,3,206,0.9847087572987807,0.9847353546893876,0.0837345368200264,0.9847087572987807,0.16932904172086416,0.126,0.6821766705995707,0.5318102538808137,0.6718388217884085,1.1603653399251455,211,0.10418747887581611,0.1883022302064334,0.03131300927127131,0.2929901193751623,0.2994441089420423,0.08376305332927475,0.6,0.0,False,False,0.0,0
B1_D0,1835087076,4,211,0.9884271191272322,0.9884281660032921,0.10951519465937934,0.9884271191272322,0.19446739722123096,0.014000000000000002,0.6931626493824975,0.5360250882198014,0.6997565870248956,1.1051035363603479,217,0.07256683791285509,0.20052399585902547,0.058407179596597206,0.2526267208525671,0.27550823707663996,0.1403670287023151,0.2,0.0,False,False,0.0,0
B1_D0,1835087076,5,217,0.97115410644095,0.9848411008018221,0.03403755316826817,0.97115410644095,0.21831669503582304,0.456,0.7033151641059913,0.5592238338088114,0.7071191068665496,1.1244576900204033,225,0.325421927829267,0.198635643244021,0.0407649511528964,0.23087287828993275,0.18669089272071746,0.017613706763165583,0.4,0.4,False,False,0.0,0
B1_D0,1835087076,6,225,0.9836078929249111,0.989841558565793,0.04033831946372336,0.9836078929249111,0.2437450709862199,0.41400000000000003,0.7133289718046971,0.5591641487785046,0.7299116408490878,1.0739378904567678,228,0.036268833251673245,0.25592192560383453,0.02057398059507838,0.2957214909362987,0.26752222334596587,0.12399154626714934,0.2,0.4,False,False,0.0,0
B1_D0,1835087076,7,228,0.9862636039069673,0.986389058178623,0.07140079642511968,0.9862636039069673,0.2705401817330041,0.21400000000000002,0.7218288796789574,0.559682476000605,0.7549785229523243,1.0270057094613718,233,0.04345668326281971,0.2468954344657464,0.05438374314927357,0.30369695603742364,0.29029023094072604,0.061276952144010695,0.2,0.2,False,False,0.0,0
B1_D0,1835087076,8,233,0.9750815017456814,0.984239432120666,0.03723125255709971,0.9750815017456814,0.29038342645755183,0.456,0.7318925824447975,0.5589791552366264,0.7794806706570918,0.9798123679509956,235,0.028510037950647358,0.2923049449584482,0.005239318651438501,0.2959586950975533,0.3751889867261743,0.0027980166157383123,0.4,0.4,False,False,0.0,0
B1_D0,1835087076,9,235,0.9835925167838555,0.9835982076054217,0.09599944458829172,0.9835925167838555,0.32421876129367144,0.126,0.7367855841564419,0.5679628158372924,0.7961100301621237,0.9682905382434455,244,0.14915772953121598,0.21658066036873055,0.08945610125528075,0.2532581209890028,0.2728871328537051,0.01866025500206492,0.6,0.0,False,False,0.0,0
B1_D0,1835087076,10,244,0.9816632969848854,0.9912600397154192,0.036915270838050365,0.9816632969848854,0.34479483910450304,0.456,0.7449965563962044,0.5715761007077627,0.8111272215743848,0.9458686238906275,246,0.08764282077918656,0.2073491093974,0.15382640658797145,0.2583607547622644,0.2731409721423673,0.019679936330810326,0.4,0.4,False,False,0.0,0
B1_D0,1835087076,11,246,0.9829321119459816,0.9858245879791885,0.04641810690757672,0.9829321119459816,0.3764007639102868,0.41400000000000003,0.7524133471861351,0.5811555039332873,0.8300144994169463,0.9305724377057062,250,0.16447760326141003,0.1803703439608632,0.007409071626591977,0.29239834361480727,0.33798753340652316,0.017357104129804495,0.2,0.4,False,False,0.0,0
