arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
engineered_fragility,1835087707,0,200,0.9850064922962702,0.9852829440257048,0.06510265048501163,0.9850064922962702,0.09934745894104614,0.2,0.6661948149184437,0.5221170237545556,0.5350492303763019,1.4647815525463368,203,0.27646279693194437,0.17371195755936694,0.10415768893167988,0.19970673783181817,0.22524615188150968,0.020714666863680953,0.0,0.2,False,False,0.0,2
engineered_fragility,1835087707,1,203,0.9823104510577976,0.982312057029609,0.1060595235274573,0.9823104510577976,0.11876204781704852,0.014000000000000002,0.6771460590738209,0.5277357122498415,0.5776991913220229,1.3490634287616132,207,0.08405674603767065,0.18422789037180792,0.17937080963668992,0.2058666553948919,0.2807744199167559,0.06570347864218369,0.2,0.0,False,False,0.0,0
engineered_fragility,1835087707,2,207,0.9829541523176281,0.9829546147259896,0.11597530817588535,0.9829541523176281,0.1421021152326591,0.0,0.6888129460304129,0.5291212174293476,0.617110985073035,1.2447742582369583,211,0.03465363489997689,0.2637807073771322,0.10047210637845932,0.2762484860763419,0.28590856441607193,0.038936500852017636,0.0,0.0,False,False,0.0,0
engineered_fragility,1835087707,3,211,0.9865183883632457,0.9867283842917951,0.06730292697938971,0.9865183883632457,0.16422959279797264,0.256,0.6998741353090969,0.5392959315169901,0.6387886128936271,1.2062852966445194,213,0.14538468698887358,0.1667210115083993,0.07277401604415076,0.29602568635518545,0.2169436316394782,0.10215096746391268,0.4,0.2,False,False,0.0,0
engineered_fragility,1835087707,4,213,0.9900895105918395,0.9901521592452206,0.07695857573164203,0.9900895105918395,0.18110298621514298,0.22400000000000003,0.7102638075311192,0.5506914848531749,0.6749097516042644,1.1487961536858853,209,0.16700437390042847,0.16693037343667366,0.008511751164908321,0.17991218933751738,0.37610169551771067,0.10153961664276151,0.8,0.0,False,False,0.0,0
engineered_fragility,1835087707,5,209,0.9815697343064692,0.9816734010088034,0.0728811169509141,0.9815697343064692,0.19955894402186442,0.22400000000000003,0.7207564205162669,0.5502563104329323,0.7074187764438379,1.079195011750372,208,0.02624249778020306,0.16363094182043875,0.0830318660887889,0.2849847131898315,0.3756005912012682,0.06650938991946964,0.8,0.0,False,False,0.0,0
engineered_fragility,1835087707,6,208,0.983496939735816,0.9835737410981316,0.07528420416199667,0.983496939735816,0.22151506195726864,0.22400000000000003,0.7303727939405963,0.5545625681821951,0.7366768987994541,1.0306920198589202,210,0.08523841588636696,0.1997243310679607,0.10003814612050042,0.23550732727003784,0.32548636331259545,0.05400541634253878,0.8,0.0,False,False,0.0,0
engineered_fragility,1835087707,7,210,0.9896284237774937,0.9897818776182756,0.06982450454252054,0.9896284237774937,0.23519577760781848,0.256,0.7440918802083349,0.571242262510777,0.7630092089195086,1.006152905412236,205,0.2425977842211469,0.2265546046455422,0.011696668513800457,0.12685708023668685,0.36630336299752814,0.025990499385295573,0.4,0.2,False,False,0.0,0
engineered_fragility,1835087707,8,205,0.9903960005642913,0.9908230636279387,0.061685483102939836,0.9903960005642913,0.2532788066045302,0.326,0.7516511009756534,0.5807792194844205,0.7658579126743011,1.0088963876758656,209,0.16373837623977894,0.16844939640670054,0.04902535562813082,0.22068668785088807,0.19574812323371665,0.20235206064078495,0.6,0.2,False,False,0.0,0
engineered_fragility,1835087707,9,209,0.9853507796885206,0.9853508316924297,0.13338848410869425,0.9853507796885206,0.26820394388736996,0.0,0.7623644373488371,0.5850832997152987,0.7659291567044544,1.0019971139981754,210,0.10428801506374133,0.23616454520707292,0.06678762699490057,0.34715280349861216,0.18328517648791656,0.06232183274775649,0.0,0.0,False,False,0.0,0
engineered_fragility,1835087707,10,210,0.9867189056844607,0.9869577903844986,0.06627878053640769,0.9867189056844607,0.28839571177820594,0.326,0.7666828572254188,0.5897102918221074,0.7753248703284483,0.9920629701790501,213,0.11101446365717066,0.3237520515177016,0.03856892949337863,0.2967214088595525,0.2299431464721966,0.0,0.6,0.2,True,True,0.0,0
engineered_fragility,1835087707,11,213,0.9841538926218261,0.9841543648341594,0.11581801285590491,0.9841538926218261,0.3063344086989792,0.126,0.7733570152337559,0.6102247772310021,0.7962178351816582,0.9910097027562166,213,0.3387697241945368,0.19146498504168205,0.02667427612463535,0.150963755208872,0.2921272594302737,0.0,0.6,0.0,True,True,0.0,0
engineered_fragility,1835087707,12,213,0.8941381334331318,0.986094714534233,0.018884767538787397,0.8941381334331318,0.30020205058113353,0.6240000000000001,0.7769043992206012,0.6270925990676837,0.790261217014504,1.0213942900479678,218,0.27973825872789565,0.18422854014865803,0.007076941806353853,0.36063043256203425,0.16832582675505825,0.0,0.8,0.4,True,True,0.0,0
engineered_fragility,1835087707,13,218,0.9892290799161307,0.9892290933552457,0.14419092359028746,0.9892290799161307,0.3422268864198895,0.0,0.7872550617697466,0.6317855799785822,0.8004541725797717,1.002577086421671,213,0.13809513580353378,0.35601089615796494,0.005800765293506349,0.2539978164114045,0.24609538633359038,0.0,0.0,0.0,True,True,0.0,0
engineered_fragility,1835087707,14,213,0.9813552458036091,0.9813552647725343,0.14138400972656237,0.9813552458036091,0.35746842172968263,0.05600000000000001,0.7902740801532896,0.6457641729868921,0.7958218456632115,1.0267869779947822,215,0.25709840009048823,0.1831419824681486,0.0760202830078555,0.30667388272642293,0.17706545170708476,0.0,0.4,0.0,True,True,0.0,0
engineered_fragility,1835087707,15,215,0.9820363535245673,0.9820487572330433,0.0897848755272267,0.9820363535245673,0.3897265398679546,0.2,0.788540037540608,0.6479233349330814,0.8162396610968903,1.0066585320321266,224,0.11809213244417296,0.17471494656424366,0.08466733006303565,0.26716061565303034,0.35536497527551747,0.0,0.0,0.2,True,True,0.0,0
engineered_fragility,1835087707,16,224,0.9803875784176819,0.984069683796532,0.044482586555784576,0.9803875784176819,0.403738233332989,0.456,0.7857065769796413,0.6568773626686879,0.8346156949872012,1.0016992751916105,226,0.2043774310282577,0.18127450311639992,0.023989248597671854,0.18791643579857148,0.40244238145909916,0.0,0.4,0.4,True,True,0.0,0
engineered_fragility,1835087707,17,226,0.9823379864999386,0.9856000392199795,0.0454591441362574,0.9823379864999386,0.4250295646739253,0.456,0.7840969861406752,0.6572799326067357,0.8511541254884811,0.9848551948026395,229,0.10308047589352724,0.1544868009598214,0.08068207166460314,0.3431760599289653,0.31857459155308304,0.0,0.4,0.4,True,True,0.0,0
engineered_fragility,1835087707,18,229,0.9722365551229505,0.9872667593462752,0.03331194648821834,0.9722365551229505,0.4681781347416447,0.526,0.77138699761789,0.6715298077766684,0.8530566702709703,1.0205049073439512,249,0.2764233975033687,0.15737948246519368,0.04696478789303079,0.28414254548172063,0.23508978665668623,0.0,0.6,0.4,True,True,0.0,0
engineered_fragility,1835087707,19,249,0.9826014741420146,0.9826118621876075,0.09120107674052048,0.9826014741420146,0.49442663391502184,0.2,0.770451638156828,0.6879533173878349,0.8593128491394556,1.0391118093401805,258,0.37684079735571385,0.18234257573111412,0.05282798503269714,0.13017941240256317,0.25780922947791174,0.0,0.0,0.2,True,True,0.0,0
engineered_fragility,1835087707,20,258,0.9891872916338392,0.9891924949048524,0.09675755112127304,0.9891872916338392,0.5246003692152803,0.2,0.7743945481233845,0.6896866053199524,0.87338156422551,1.0197306763380358,263,0.1391369225188659,0.20695944108669612,0.06951642773600374,0.24462614323501364,0.3397610654234206,0.0,0.0,0.2,True,True,0.0,0
engineered_fragility,1835087707,21,263,0.9803383028619224,0.9854510226364824,0.04188088309680654,0.9803383028619224,0.5530395069284623,0.456,0.7783761169038288,0.698556451900388,0.8860434078029591,1.0128776951122598,268,0.22942721058041496,0.18806787854318896,0.022005257881958423,0.25323201692568215,0.30726763606875557,0.0,0.4,0.4,True,True,0.0,0
engineered_fragility,1835087707,22,268,0.9858305891361411,0.9887076100735089,0.0464839983542919,0.9858305891361411,0.560904954041371,0.42400000000000004,0.7843514940385211,0.7076664628530963,0.8718584522346653,1.0348368946453153,268,0.23797291934659648,0.34782819183409586,0.010524441562805792,0.2315775211964912,0.17209692606001065,0.0,0.8,0.2,True,True,0.0,0
engineered_fragility,1835087707,23,268,0.9840958463768852,0.9858056799884918,0.05060269962677828,0.9840958463768852,0.5845948060700262,0.41400000000000003,0.7861304036918608,0.715192690494718,0.8846726070111988,1.0283617015513493,274,0.22386938480345678,0.17311231483356335,0.094122105274439,0.19136822790511543,0.3175279671834255,0.0,0.2,0.4,True,True,0.0,0
engineered_fragility,1835087707,24,274,0.9908269309989218,0.9908357532965085,0.09256788481376678,0.9908269309989218,0.5871920536665154,0.2,0.7912539950322043,0.7205623970350173,0.8769641758828512,1.038421869552345,272,0.20161676331294015,0.27379508185384827,0.10747673333785007,0.21331727363149958,0.20379414786386202,0.0,0.0,0.2,True,True,0.0,0
engineered_fragility,1835087707,25,272,0.9915420804604249,0.991542117121085,0.13622130218838024,0.9915420804604249,0.6059058038437873,0.014000000000000002,0.7915826147551537,0.7304777259198446,0.8834045143744176,1.0446026328437186,275,0.26179310920722665,0.2512012073308364,0.008793423086143741,0.2075284799765358,0.27068378039925756,0.0,0.2,0.0,True,True,0.0,0
engineered_fragility,1835087707,26,275,0.9856895515181211,0.9856895731117205,0.14038750473898812,0.9856895515181211,0.6222133284885963,0.05600000000000001,0.793208356905008,0.7439538396238524,0.872770922758902,1.0746287112441288,278,0.31392824899389105,0.16438151880480859,0.06613628368833255,0.2670196494033368,0.18853429910963113,0.0,0.4,0.0,True,True,0.0,0
engineered_fragility,1835087707,27,278,0.9841212080060312,0.984397611576672,0.06509688148387394,0.9841212080060312,0.6502906302703462,0.35,0.7889807064474625,0.7374296222490732,0.8854938304830118,1.0555253212981324,288,0.07091843258016681,0.2565642946321225,0.03721264721905159,0.2595443664359033,0.3757602591327559,0.0,1.0,0.0,True,True,0.0,0
engineered_fragility,1835087707,28,288,0.9879124675841865,0.9889350924425128,0.054719593044339467,0.9879124675841865,0.6601978794306655,0.41400000000000003,0.7906866509234548,0.7437107538390828,0.8633217568083141,1.0894993331587484,292,0.22690765878079133,0.19606875699830018,0.13696270481948453,0.3081743325334063,0.13188654686801762,0.0,0.2,0.4,True,True,0.0,0
engineered_fragility,1835087707,29,292,0.9914071461445632,0.9914072209821595,0.13053978123479407,0.9914071461445632,0.6640789679678534,0.05600000000000001,0.7982312193706668,0.74585530900559,0.8731219813549258,1.07016551971758,285,0.1791261607307672,0.16948619698433579,0.13068840714093213,0.24003723400674928,0.2806620011372156,0.0,0.4,0.0,True,True,0.0,0
engineered_fragility,1835087707,30,285,0.9910086539952639,0.9915300396044285,0.06010266248151524,0.9910086539952639,0.7044239835617995,0.4,0.7980475007557016,0.7409562523663853,0.8858097832194333,1.0481497925725538,297,0.09242136013843429,0.20235008684214237,0.07970618561794014,0.29165949924653944,0.3338628681549438,0.0,0.0,0.4,True,True,0.0,0
engineered_fragility,1835087707,31,297,0.9903576441221935,0.9903670238504072,0.0920764168043188,0.9903576441221935,0.7055803622454229,0.21400000000000002,0.8001911121234364,0.7409562901993134,0.8972288048974899,1.0320379278792577,298,0.15059813064059213,0.29585789451575234,0.04362925902588775,0.16536124825508774,0.34455346756268,0.0,0.2,0.2,True,True,0.0,0
engineered_fragility,1835087707,32,298,0.9913305332484992,0.9913305407528916,0.1488459996841868,0.9913305332484992,0.7157956358596411,0.014000000000000002,0.8022027415341105,0.7498234855311278,0.9075059244077409,1.0299720232168794,298,0.26143762302225054,0.1826846506269049,0.07389589027593617,0.17637709826805692,0.30560473780685155,0.0,0.2,0.0,True,True,0.0,0
engineered_fragility,1835087707,33,298,0.9870725484311639,0.9872719046625643,0.06772119301825572,0.9870725484311639,0.7355623192560001,0.326,0.8008424458776546,0.7482813693868637,0.9070684654007604,1.0300961884689321,305,0.13686322665365452,0.17654696937736514,0.048674595062252295,0.3863495417377604,0.25156566716896767,0.0,0.6,0.2,True,True,0.0,0
engineered_fragility,1835087707,34,305,0.9884847611815287,0.9884932790541975,0.09282856749226835,0.9884847611815287,0.7433409036596972,0.256,0.8031990581041412,0.7486028344631124,0.9055764071325613,1.0292080568141908,305,0.15919416931989855,0.1842893415222244,0.15341524721653316,0.2570273005819592,0.24607394135938465,0.0,0.4,0.2,True,True,0.0,0
engineered_fragility,1835087707,35,305,0.9905021711156988,0.9905052052036533,0.10106158571935424,0.9905021711156988,0.7436694401108478,0.2,0.8089007871791938,0.7418925658664114,0.9150187664193051,1.002341611043607,300,0.0714984140806835,0.24645987653717666,0.00027424247711585025,0.25663186547105493,0.4251356014339691,0.0,0.0,0.2,True,True,0.0,0
engineered_fragility,1835087707,36,300,0.9878657848082779,0.9890191770353486,0.05376239698249839,0.9878657848082779,0.7257807545777489,0.42400000000000004,0.8065961554548056,0.7547979375730908,0.8974600452784692,1.0427001455604215,295,0.3612191990357717,0.22643570737623372,0.009675444448604336,0.23295387163391726,0.16971577750547295,0.0,0.8,0.2,True,True,0.0,0
engineered_fragility,1835087707,37,295,0.9886673077459808,0.9886707883320214,0.0999539927862892,0.9886673077459808,0.7280083906240221,0.22400000000000003,0.8043207050044506,0.752728551922578,0.892797942132391,1.0482284930401253,296,0.1333813903517726,0.23453852119191412,0.03643835597312187,0.3702222255743478,0.2254195069088437,0.0,0.8,0.0,True,True,0.0,0
engineered_fragility,1835087707,38,296,0.9882334386331161,0.9882759206462779,0.08003565991104829,0.9882334386331161,0.756742551399991,0.256,0.8052118779571387,0.7503521250710532,0.903518147919152,1.031378476455444,305,0.1282500093075509,0.16435906569386102,0.11482509056907396,0.23371050106279734,0.35885533336671677,0.0,0.4,0.2,True,True,0.0,0
engineered_fragility,1835087707,39,305,0.9933715593453265,0.9933716408653556,0.12987472591015556,0.9933715593453265,0.7758465740784982,0.126,0.8013347569920256,0.7477172191390806,0.9093033254783622,1.0261589150223416,309,0.12353375401975104,0.20155739541709414,0.11160862110924698,0.28261526769828027,0.28068496175562757,0.0,0.6,0.0,True,True,0.0,0
engineered_fragility,1835087707,40,309,0.9926300405066356,0.9926301749484947,0.12588649131740248,0.9926300405066356,0.7860073037753244,0.126,0.8034475750647737,0.7504270948788831,0.900132840457907,1.0376343855743682,314,0.18869670870945734,0.21090758497927892,0.1449476630312776,0.24664880564308156,0.20879923763690467,0.0,0.6,0.0,True,True,0.0,0
engineered_fragility,1835087707,41,314,0.990304832475393,0.9903097674002502,0.09718802293713522,0.990304832475393,0.7903491559545355,0.21400000000000002,0.7956193482657141,0.762905740134939,0.9095632132830548,1.0542234183229733,314,0.3211634692307972,0.14805036910425434,0.03193995958465082,0.20162791772560545,0.2972182843546923,0.0,0.2,0.2,True,True,0.0,0
engineered_fragility,1835087707,42,314,0.9873930601716937,0.9908580793140205,0.04502101516819834,0.9873930601716937,0.7916566472369793,0.456,0.8004076608103853,0.7673056997440015,0.8953731619314889,1.0706637898513809,314,0.21931558269761936,0.21678283972986814,0.0691694121477615,0.31090081554105303,0.18383134988369798,0.0,0.4,0.4,True,True,0.0,0
engineered_fragility,1835087707,43,314,0.9876483809452556,0.9876484345805518,0.13316114894727268,0.9876483809452556,0.7921892238349967,0.05600000000000001,0.8020993802757896,0.7686920981593146,0.90583584573834,1.0579733627619679,307,0.18439604253141453,0.19448412331732998,0.03616705896103669,0.2717663891630759,0.31318638602714294,0.0,0.4,0.0,True,True,0.0,0
engineered_fragility,1835087707,44,307,0.9891561250981262,0.9891607069846581,0.0977696309789296,0.9891561250981262,0.7985441106967772,0.22400000000000003,0.8026629020523154,0.7622951764143996,0.915252261164506,1.0376458900232415,311,0.08797103953813439,0.18998927262844872,0.17987424901697116,0.20464200632762042,0.3375234324888254,0.0,0.8,0.0,True,True,0.0,0
engineered_fragility,1835087707,45,311,0.9929911474432968,0.993006995243913,0.08792270769318915,0.9929911474432968,0.7862368350531738,0.256,0.8103756410693115,0.7631417023076831,0.9044687418533992,1.0411786304913877,303,0.17451605892504388,0.25867503499985384,0.05481695300777868,0.3082834190406046,0.20370853402671912,0.0,0.4,0.2,True,True,0.0,0
engineered_fragility,1835087707,46,303,0.9911094582266975,0.991335555070595,0.06675195441850369,0.9911094582266975,0.7945963328631097,0.35,0.8032116930150066,0.7563001384436059,0.9137794181836465,1.0304401823788258,307,0.07894401564133768,0.18688105298583207,0.09689465546480872,0.3384925233300856,0.29878775257793605,0.0,1.0,0.0,True,True,0.0,0
engineered_fragility,1835087707,47,307,0.9869854211741591,0.987807650693599,0.05644667226477433,0.9869854211741591,0.7840587213455531,0.4,0.8086565886157918,0.7463557659053244,0.9224014763652818,1.0006029374677063,305,0.035882929798734246,0.23549994273089278,0.03274803276938359,0.22217407877678405,0.47369501592420543,0.0,0.0,0.4,True,True,0.0,0
engineered_fragility,1835087707,48,305,0.9912611073435732,0.9912611251714232,0.1419578016822356,0.9912611073435732,0.7717900079985289,0.05600000000000001,0.8061750028117822,0.7436553887255513,0.9128954122688242,1.0104652366966513,302,0.12021763894366343,0.20103065422527053,0.07927320952361165,0.3858080796071011,0.2136704177003532,0.0,0.4,0.0,True,True,0.0,0
engineered_fragility,1835087707,49,302,0.989573011854564,0.9905318526810408,0.05524508720568206,0.989573011854564,0.7712835931061672,0.41400000000000003,0.8076823823292019,0.7510979558822475,0.9216058710419418,1.0090454709302858,299,0.245316707412172,0.2076571814354747,0.038992430261035334,0.20257858626421743,0.3054550946271006,0.0,0.2,0.4,True,True,0.0,0
engineered_fragility,1835087707,50,299,0.9762329216212734,0.9882788268398438,0.03508196150014637,0.9762329216212734,0.7794799469993,0.55,0.8041011638465502,0.763543058088135,0.9222854982160497,1.0295737525889674,303,0.31701117622835034,0.1612961021381139,0.023383095590732806,0.2341085546512927,0.2642010713915103,0.0,1.0,0.2,True,True,0.0,0
engineered_fragility,1835087707,51,303,0.9865942413467073,0.9875313213404707,0.05540367276991958,0.9865942413467073,0.7954017925179065,0.4,0.8045746506175021,0.7644238025955207,0.9167029768686631,1.036428184554215,305,0.17572371764740405,0.20701573833213358,0.05385590632374593,0.33017449532562443,0.23323014237109194,0.0,0.0,0.4,True,True,0.0,0
engineered_fragility,1835087707,52,305,0.9905029702511016,0.993461291969634,0.04630035700096802,0.9905029702511016,0.8070779937317432,0.456,0.8009879449299563,0.7518353382063729,0.9188825321975145,1.0214962089582906,312,0.007909071757853936,0.16712311644142464,0.20515356174575977,0.350564984976373,0.2692492650785887,0.0,0.4,0.4,True,True,0.0,0
engineered_fragility,1835087707,53,312,0.9896722762869283,0.9896722953950359,0.14139299452681814,0.9896722762869283,0.8075415410057324,0.05600000000000001,0.8070406191873752,0.7557458147281351,0.9102387565015063,1.0287859721723729,311,0.2062780429010102,0.19293886684395883,0.13149844973400793,0.2530622529023067,0.21622238761871632,0.0,0.4,0.0,True,True,0.0,0
engineered_fragility,1835087707,54,311,0.9910402419113343,0.99265194277699,0.051128278213170106,0.9910402419113343,0.7956551227092835,0.42400000000000004,0.8063840455547192,0.7509625166879413,0.9192148808513557,1.0131162639919444,305,0.10004990870266232,0.17867432276453715,0.08172649468910653,0.2504818892942353,0.38906738454945866,0.0,0.8,0.2,True,True,0.0,0
