arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,shape_fallback_increase
B0_D1,1835087066,0,200,0.9856859230167284,0.9856875802139993,0.10583689370470353,0.9856859230167284,0.09674504437278872,0.014000000000000002,0.6559567311316645,0.5119023179012713,0.5333352992458213,1.4632265552861785,200,0.14877897376589136,0.15099596663413833,0.11805470281076516,0.263905934453019,0.21667649622910667,0.1015879261070795,0.2,0.0,False,False,0.0,2
B0_D1,1835087066,1,200,0.9861550065801092,0.9874426195007467,0.05287343152639126,0.9861550065801092,0.11884811450909974,0.326,0.6699557159686651,0.5308362619737615,0.568582449563871,1.39354512162714,205,0.2441132495944233,0.18995037654287397,0.0841488177404438,0.219140944863073,0.24290340121315915,0.019743210046026746,0.6,0.2,False,False,0.0,0
B0_D1,1835087066,2,205,0.9873776293167935,0.9873899733706827,0.08986642753805504,0.9873776293167935,0.14582052944984852,0.126,0.6799055297493504,0.5393208023561766,0.6067089539773712,1.307429241971512,213,0.1253294185137902,0.2392910675668697,0.027696713136069934,0.3237192884006649,0.27492374684943666,0.009039765533168634,0.6,0.0,False,False,0.0,0
B0_D1,1835087066,3,213,0.9878492904247111,0.9878507554522392,0.10683545272848854,0.9878492904247111,0.16602890517141042,0.014000000000000002,0.672899454192892,0.5466490467438508,0.6460380585796341,1.2574777685150427,214,0.11617855631853855,0.12953160628297997,0.04681975625457839,0.3553714443051334,0.32615635302045004,0.0259422838183197,0.2,0.0,False,False,0.0,0
B0_D1,1835087066,4,214,0.9760519754737303,0.9817435114066657,0.04099717163503136,0.9760519754737303,0.18972791644018838,0.41400000000000003,0.6844551200682539,0.557510451732094,0.6664277855143633,1.2222356333431061,220,0.16492321656794667,0.17596939225499805,0.025845703067277945,0.37001609645251676,0.22496766396346288,0.03827792769379773,0.2,0.4,False,False,0.0,0
B0_D1,1835087066,5,220,0.9901059465308287,0.9902908833583189,0.06834313176328217,0.9901059465308287,0.20696575035854817,0.21400000000000002,0.6942370524241698,0.5631611165715781,0.699785006962927,1.1592049822520014,217,0.10657734282610924,0.2450083485281547,0.04733490226528475,0.1762657770617449,0.3777042398044504,0.04710938951425592,0.2,0.2,False,False,0.0,0
B0_D1,1835087066,6,217,0.9747034706543635,0.9818748212230827,0.03915855263581646,0.9747034706543635,0.22147976927673146,0.41400000000000003,0.7033027608082616,0.5850030607429991,0.700162540604194,1.1880013775283347,215,0.3442873439754707,0.1628537560021625,0.03004107256166687,0.3051858855177593,0.15178017168779837,0.005851770255142325,0.2,0.4,False,False,0.0,0
B0_D1,1835087066,7,215,0.9870950766338624,0.9871052121936404,0.09143325709934508,0.9870950766338624,0.23931970077743286,0.126,0.7143090392476046,0.5848556095009143,0.725537604237991,1.1285026600848462,212,0.05128377243831373,0.2640548829929996,0.08268347308343167,0.2464546223619282,0.2769565884710815,0.07856666065224523,0.6,0.0,False,False,0.0,0
B0_D1,1835087066,8,212,0.9843057227445909,0.9843463183903878,0.08036549203496797,0.9843057227445909,0.2633639459068326,0.21400000000000002,0.7205342228072179,0.5966664060506583,0.7510058299247764,1.1026398018980752,217,0.20066971280987245,0.24661554500534213,0.003780387708136255,0.2028846637871312,0.2901099305529224,0.05593976013659568,0.2,0.2,False,False,0.0,0
B0_D1,1835087066,9,217,0.9801171350517603,0.985801725822826,0.04103972752754903,0.9801171350517603,0.28267141133106627,0.42400000000000004,0.7210378092059272,0.6145324181971172,0.7549036048494303,1.129003427164816,219,0.2837416556123969,0.15099093815245695,0.00026022385639493903,0.3472172844262266,0.19499178958565802,0.022798108366866666,0.8,0.2,False,False,0.0,0
